4 4 0 ...OOO..B.ZPAAB.ZPC....PC..DD....... O99 P99 B99 D99
4 4 0 ..OOO...B..PAAB.ZPC...ZPC..DD....... P99 Z99 B99 D99
4 4 0 ...OOO..B.Z.AAB.ZPC....PC..DDP...... O99 P98 B99 D99
4 4 0 ..OOO...B...AAB.ZPC...ZPC..DDP...... P98 Z99 B99 D99
4 4 0 ...OOO..B.Z.AAB.Z.C....PC..DDP.....P O99 P97 B99 D99
4 4 0 ..OOO...B...AAB.Z.C...ZPC..DDP.....P P97 Z99 B99 D99
4 4 0 .OOO....B.ZPAAB.ZPC....PC.DD........ O99 P99 B99 D98
4 4 0 .OOO....B.Z.AAB.ZPC....PC.DD.P...... O99 P98 B99 D98
4 4 0 .OOO....B.Z.AAB.Z.C....PC.DD.P.....P O99 P97 B99 D98
4 4 0 .OOOZP..B.ZPAAB..PC.....C.DD........ O99 Z99 B99 D98
4 4 0 .OOO.P..B..PAAB.ZPC...Z.C.DD........ O99 Z99 B99 D98
4 4 0 .OOO.P..B..PAAB..PC...Z.C.DDZ....... O99 Z98 B99 D98
4 4 0 .OOO.P..B..PAAB..PC.....C.DDZ.....Z. O99 Z97 B99 D98
4 4 0 OOO.....B.ZPAAB.ZPC....PC.DD........ O98 P99 B99 D98
4 4 0 OOO.....B.Z.AAB.ZPC....PC.DD.P...... O98 P98 B99 D98
4 4 0 OOO.....B.Z.AAB.Z.C....PC.DD.P.....P O98 P97 B99 D98
4 4 0 OOO.ZP..B.ZPAAB..PC.....C.DD........ O98 Z99 B99 D98
4 4 0 OOO..P..B..PAAB.ZPC...Z.C.DD........ O98 Z99 B99 D98
4 4 0 OOO..P..B..PAAB..PC...Z.C.DDZ....... O98 Z98 B99 D98
4 4 0 OOO..P..B..PAAB..PC.....C.DDZ.....Z. O98 Z97 B99 D98
4 4 0 ...OOO..B.ZPAAB.ZPC....PC.DD........ O99 P99 B99 D98
4 4 0 ..OOO...B..PAAB.ZPC...ZPC.DD........ P99 Z99 B99 D98
4 4 0 ..OOO...B..PAAB..PC...ZPC.DDZ....... P99 Z98 B99 D98
4 4 0 ..OOO...B..PAAB..PC....PC.DDZ.....Z. P99 Z97 B99 D98
4 4 0 ...OOO..B.Z.AAB.ZPC....PC.DD.P...... O99 P98 B99 D98
4 4 0 ..OOO...B...AAB.ZPC...ZPC.DD.P...... P98 Z99 B99 D98
4 4 0 ..OOO...B...AAB..PC...ZPC.DDZP...... P98 Z98 B99 D98
4 4 0 ..OOO...B...AAB..PC....PC.DDZP....Z. P98 Z97 B99 D98
4 4 0 ...OOO..B.Z.AAB.Z.C....PC.DD.P.....P O99 P97 B99 D98
4 4 0 ..OOO...B...AAB.Z.C...ZPC.DD.P.....P P97 Z99 B99 D98
4 4 0 ..OOO...B...AAB...C...ZPC.DDZP.....P P97 Z98 B99 D98
4 4 0 ..OOO...B...AAB...C....PC.DDZP....ZP P97 Z97 B99 D98
4 4 0 .OOO....B.ZPAAB.ZPC....PCDD......... O99 P99 B99 D97
4 4 0 .OOO....B.Z.AAB.ZPC....PCDD..P...... O99 P98 B99 D97
4 4 0 .OOO....B.Z.AAB.Z.C....PCDD..P.....P O99 P97 B99 D97
4 4 0 .OOOZP..B.ZPAAB..PC.....CDD......... O99 Z99 B99 D97
4 4 0 .OOO.P..B..PAAB.ZPC...Z.CDD......... O99 Z99 B99 D97
4 4 0 .OOO.P..B..PAAB..PC...Z.CDD.Z....... O99 Z98 B99 D97
4 4 0 .OOO.P..B..PAAB..PC.....CDD.Z.....Z. O99 Z97 B99 D97
4 4 0 OOO.....B.ZPAAB.ZPC....PCDD......... O98 P99 B99 D97
4 4 0 OOO.....B.Z.AAB.ZPC....PCDD..P...... O98 P98 B99 D97
4 4 0 OOO.....B.Z.AAB.Z.C....PCDD..P.....P O98 P97 B99 D97
4 4 0 OOO.ZP..B.ZPAAB..PC.....CDD......... O98 Z99 B99 D97
4 4 0 OOO..P..B..PAAB.ZPC...Z.CDD......... O98 Z99 B99 D97
4 4 0 OOO..P..B..PAAB..PC...Z.CDD.Z....... O98 Z98 B99 D97
4 4 0 OOO..P..B..PAAB..PC.....CDD.Z.....Z. O98 Z97 B99 D97
4 4 0 ...OOO..B.ZPAAB.ZPC....PCDD......... O99 P99 B99 D97
4 4 0 ..OOO...B..PAAB.ZPC...ZPCDD......... P99 Z99 B99 D97
4 4 0 ..OOO...B..PAAB..PC...ZPCDD.Z....... P99 Z98 B99 D97
4 4 0 ..OOO...B..PAAB..PC....PCDD.Z.....Z. P99 Z97 B99 D97
4 4 0 ...OOO..B.Z.AAB.ZPC....PCDD..P...... O99 P98 B99 D97
4 4 0 ..OOO...B...AAB.ZPC...ZPCDD..P...... P98 Z99 B99 D97
4 4 0 ..OOO...B...AAB..PC...ZPCDD.ZP...... P98 Z98 B99 D97
4 4 0 ..OOO...B...AAB..PC....PCDD.ZP....Z. P98 Z97 B99 D97
4 4 0 ...OOO..B.Z.AAB.Z.C....PCDD..P.....P O99 P97 B99 D97
4 4 0 ..OOO...B...AAB.Z.C...ZPCDD..P.....P P97 Z99 B99 D97
4 4 0 ..OOO...B...AAB...C...ZPCDD.ZP.....P P97 Z98 B99 D97
4 4 0 ..OOO...B...AAB...C....PCDD.ZP....ZP P97 Z97 B99 D97
4 4 0 .OOOZ...B.ZPAAB..PC....PC...DD...... O99 P99 Z99 B99
4 4 0 .OOO....B..PAAB.ZPC...ZPC...DD...... O99 P99 Z99 B99
4 4 0 OOO.Z...B.ZPAAB..PC....PC...DD...... O98 P99 Z99 B99
4 4 0 OOO.....B..PAAB.ZPC...ZPC...DD...... O98 P99 Z99 B99
4 4 0 ...OOO..B..PAAB.ZPC...ZPC...DD...... O99 P99 Z99 B99
4 4 0 ..OOOP....ZPCAA.ZPC.B.....BDD....... A99 B99 C99 D99
4 4 0 .OOO.P....ZPCAA.ZPC.B.....B.DD...... O99 A99 B99 C99
4 4 0 OOO..P....ZPCAA.ZPC.B.....B.DD...... O98 A99 B99 C99
4 4 0 ..OOO.....ZPCAA.ZPC.B..P..B.DD...... P99 A99 B99 C99
4 4 0 ..OOOP.....PCAA.ZPC.B.Z...B.DD...... Z99 A99 B99 C99
4 4 0 ..OOOPC...ZPCAA.ZP..B.....BDD....... A99 B99 C98 D99
4 4 0 .OOO.PC...ZPCAA.ZP..B.....B.DD...... O99 A99 B99 C98
4 4 0 OOO..PC...ZPCAA.ZP..B.....B.DD...... O98 A99 B99 C98
4 4 0 ..OOO.C...ZPCAA.ZP..B..P..B.DD...... P99 A99 B99 C98
4 4 0 ..OOOPC....PCAA.ZP..B.Z...B.DD...... Z99 A99 B99 C98
4 4 0 C.OOOPC...ZPAA..ZP..B.....B.DD...... A98 B99 C97
4 4 0 C.OOOPC...ZP.AA.ZP..B.....BDD....... A99 B99 C97 D99
4 4 0 COOO.PC...ZP.AA.ZP..B.....B.DD...... O99 A99 B99 C97
4 4 0 C.OOO.C...ZP.AA.ZP..B..P..B.DD...... P99 A99 B99 C97
4 4 0 C.OOOPC....P.AA.ZP..B.Z...B.DD...... Z99 A99 B99 C97
4 4 0 ..OOOP....ZP.AA.ZP..B...C.BDD.C..... A99 B99 C99 D99
4 4 0 .OOO.P....ZP.AA.ZP..B...C.B.DDC..... O99 A99 B99 C99
4 4 0 OOO..P....ZP.AA.ZP..B...C.B.DDC..... O98 A99 B99 C99
4 4 0 ..OOO.....ZP.AA.ZP..B..PC.B.DDC..... P99 A99 B99 C99
4 4 0 ..OOOP.....P.AA.ZP..B.Z.C.B.DDC..... Z99 A99 B99 C99
4 4 0 .OOO.P....ZP.AA.ZPC.B...C.BDD....... O99 A99 B99 D99
4 4 0 OOO..P....ZP.AA.ZPC.B...C.BDD....... O98 A99 B99 D99
4 4 0 ..OOO.....ZP.AA.ZPC.B..PC.BDD....... P99 A99 B99 D99
4 4 0 ..OOO.....Z..AA.ZPC.B..PC.BDDP...... P98 A99 B99 D99
4 4 0 ..OOO.....Z..AA.Z.C.B..PC.BDDP.....P P97 A99 B99 D99
4 4 0 ..OOOP.....P.AA.ZPC.B.Z.C.BDD....... Z99 A99 B99 D99
4 4 0 .OOO......ZP.AA.ZPC.B..PC.B.DD...... O99 P99 A99 B99
4 4 0 .OOOZP....ZP.AA..PC.B...C.B.DD...... O99 Z99 A99 B99
4 4 0 .OOO.P.....P.AA.ZPC.B.Z.C.B.DD...... O99 Z99 A99 B99
4 4 0 OOO.......ZP.AA.ZPC.B..PC.B.DD...... O98 P99 A99 B99
4 4 0 OOO.ZP....ZP.AA..PC.B...C.B.DD...... O98 Z99 A99 B99
4 4 0 OOO..P.....P.AA.ZPC.B.Z.C.B.DD...... O98 Z99 A99 B99
4 4 0 ...OOO....ZP.AA.ZPC.B..PC.B.DD...... O99 P99 A99 B99
4 4 0 ..OOO......P.AA.ZPC.B.ZPC.B.DD...... P99 Z99 A99 B99
4 4 0 ..OOOP....ZPC.AAZPC.B.....BDD....... A98 B99 C99 D99
4 4 0 .OOO.P....ZPC.AAZPC.B.....B.DD...... O99 A98 B99 C99
4 4 0 OOO..P....ZPC.AAZPC.B.....B.DD...... O98 A98 B99 C99
4 4 0 ..OOO.....ZPC.AAZPC.B..P..B.DD...... P99 A98 B99 C99
4 4 0 ..OOOP.....PC.AAZPC.B.Z...B.DD...... Z99 A98 B99 C99
4 4 0 ..OOOPC...ZPC.AAZP..B.....BDD....... A98 B99 C98 D99
4 4 0 .OOO.PC...ZPC.AAZP..B.....B.DD...... O99 A98 B99 C98
4 4 0 OOO..PC...ZPC.AAZP..B.....B.DD...... O98 A98 B99 C98
4 4 0 ..OOO.C...ZPC.AAZP..B..P..B.DD...... P99 A98 B99 C98
4 4 0 ..OOOPC....PC.AAZP..B.Z...B.DD...... Z99 A98 B99 C98
4 4 0 C.OOOPC...ZP..AAZP..B.....BDD....... A98 B99 C97 D99
4 4 0 COOO.PC...ZP..AAZP..B.....B.DD...... O99 A98 B99 C97
4 4 0 C.OOO.C...ZP..AAZP..B..P..B.DD...... P99 A98 B99 C97
4 4 0 C.OOOPC....P..AAZP..B.Z...B.DD...... Z99 A98 B99 C97
4 4 0 ..OOOP....ZP..AAZP..B...C.BDD.C..... A98 B99 C99 D99
4 4 0 .OOO.P....ZP..AAZP..B...C.B.DDC..... O99 A98 B99 C99
4 4 0 OOO..P....ZP..AAZP..B...C.B.DDC..... O98 A98 B99 C99
4 4 0 ..OOO.....ZP..AAZP..B..PC.B.DDC..... P99 A98 B99 C99
4 4 0 ..OOOP.....P..AAZP..B.Z.C.B.DDC..... Z99 A98 B99 C99
4 4 0 .OOO.P....ZP..AAZPC.B...C.BDD....... O99 A98 B99 D99
4 4 0 OOO..P....ZP..AAZPC.B...C.BDD....... O98 A98 B99 D99
4 4 0 ..OOO.....ZP..AAZPC.B..PC.BDD....... P99 A98 B99 D99
4 4 0 ..OOO.....Z...AAZPC.B..PC.BDDP...... P98 A98 B99 D99
4 4 0 ..OOO.....Z...AAZ.C.B..PC.BDDP.....P P97 A98 B99 D99
4 4 0 ..OOOP.....P..AAZPC.B.Z.C.BDD....... Z99 A98 B99 D99
4 4 0 .OOO......ZP..AAZPC.B..PC.B.DD...... O99 P99 A98 B99
4 4 0 .OOOZP....ZP..AA.PC.B...C.B.DD...... O99 Z99 A98 B99
4 4 0 .OOO.P.....P..AAZPC.B.Z.C.B.DD...... O99 Z99 A98 B99
4 4 0 OOO.......ZP..AAZPC.B..PC.B.DD...... O98 P99 A98 B99
4 4 0 OOO.ZP....ZP..AA.PC.B...C.B.DD...... O98 Z99 A98 B99
4 4 0 OOO..P.....P..AAZPC.B.Z.C.B.DD...... O98 Z99 A98 B99
4 4 0 ...OOO....ZP..AAZPC.B..PC.B.DD...... O99 P99 A98 B99
4 4 0 ..OOO......P..AAZPC.B.ZPC.B.DD...... P99 Z99 A98 B99
4 4 0 .OOO.P....ZPAA..ZP..B...C.BDD.C..... O99 B99 C99 D99
4 4 0 OOO..P....ZPAA..ZP..B...C.BDD.C..... O98 B99 C99 D99
4 4 0 ..OOO.....ZPAA..ZP..B..PC.BDD.C..... P99 B99 C99 D99
4 4 0 ..OOO.....Z.AA..ZP..B..PC.BDDPC..... P98 B99 C99 D99
4 4 0 ..OOO.....Z.AA..Z...B..PC.BDDPC....P P97 B99 C99 D99
4 4 0 ..OOOP.....PAA..ZP..B.Z.C.BDD.C..... Z99 B99 C99 D99
4 4 0 .OOO......ZPAA..ZP..B..PC.B.DDC..... O99 P99 B99 C99
4 4 0 .OOOZP....ZPAA...P..B...C.B.DDC..... O99 Z99 B99 C99
4 4 0 .OOO.P.....PAA..ZP..B.Z.C.B.DDC..... O99 Z99 B99 C99
4 4 0 OOO.......ZPAA..ZP..B..PC.B.DDC..... O98 P99 B99 C99
4 4 0 OOO.ZP....ZPAA...P..B...C.B.DDC..... O98 Z99 B99 C99
4 4 0 OOO..P.....PAA..ZP..B.Z.C.B.DDC..... O98 Z99 B99 C99
4 4 0 ...OOO....ZPAA..ZP..B..PC.B.DDC..... O99 P99 B99 C99
4 4 0 ..OOO......PAA..ZP..B.ZPC.B.DDC..... P99 Z99 B99 C99
4 4 0 .OOO......ZPAA..ZPC.B..PC.BDD....... O99 P99 B99 D99
4 4 0 .OOO......Z.AA..ZPC.B..PC.BDDP...... O99 P98 B99 D99
4 4 0 .OOO......Z.AA..Z.C.B..PC.BDDP.....P O99 P97 B99 D99
4 4 0 .OOOZP....ZPAA...PC.B...C.BDD....... O99 Z99 B99 D99
4 4 0 .OOO.P.....PAA..ZPC.B.Z.C.BDD....... O99 Z99 B99 D99
4 4 0 OOO.......ZPAA..ZPC.B..PC.BDD....... O98 P99 B99 D99
4 4 0 OOO.......Z.AA..ZPC.B..PC.BDDP...... O98 P98 B99 D99
4 4 0 OOO.......Z.AA..Z.C.B..PC.BDDP.....P O98 P97 B99 D99
4 4 0 OOO.ZP....ZPAA...PC.B...C.BDD....... O98 Z99 B99 D99
4 4 0 OOO..P.....PAA..ZPC.B.Z.C.BDD....... O98 Z99 B99 D99
4 4 0 ...OOO....ZPAA..ZPC.B..PC.BDD....... O99 P99 B99 D99
4 4 0 ..OOO......PAA..ZPC.B.ZPC.BDD....... P99 Z99 B99 D99
4 4 0 ...OOO....Z.AA..ZPC.B..PC.BDDP...... O99 P98 B99 D99
4 4 0 ..OOO.......AA..ZPC.B.ZPC.BDDP...... P98 Z99 B99 D99
4 4 0 ...OOO....Z.AA..Z.C.B..PC.BDDP.....P O99 P97 B99 D99
4 4 0 ..OOO.......AA..Z.C.B.ZPC.BDDP.....P P97 Z99 B99 D99
4 4 0 .OOOZ.....ZPAA...PC.B..PC.B.DD...... O99 P99 Z99 B99
4 4 0 .OOO.......PAA..ZPC.B.ZPC.B.DD...... O99 P99 Z99 B99
4 4 0 .OOOZP....ZP...AAPC.B...C.B.DD...... O99 Z99 A97 B99
4 4 0 OOO.Z.....ZPAA...PC.B..PC.B.DD...... O98 P99 Z99 B99
4 4 0 OOO........PAA..ZPC.B.ZPC.B.DD...... O98 P99 Z99 B99
4 4 0 OOO.ZP....ZP...AAPC.B...C.B.DD...... O98 Z99 A97 B99
4 4 0 ...OOO.....PAA..ZPC.B.ZPC.B.DD...... O99 P99 Z99 B99
4 4 0 ..OOOP....ZPCAA.ZPC.......BDD...B... A99 B98 C99 D99
4 4 0 .OOO.P....ZPCAA.ZPC.......B.DD..B... O99 A99 B98 C99
4 4 0 OOO..P....ZPCAA.ZPC.......B.DD..B... O98 A99 B98 C99
4 4 0 ..OOO.....ZPCAA.ZPC....P..B.DD..B... P99 A99 B98 C99
4 4 0 ..OOOP.....PCAA.ZPC...Z...B.DD..B... Z99 A99 B98 C99
4 4 0 ..OOOPC...ZPCAA.ZP........BDD...B... A99 B98 C98 D99
4 4 0 .OOO.PC...ZPCAA.ZP........B.DD..B... O99 A99 B98 C98
4 4 0 OOO..PC...ZPCAA.ZP........B.DD..B... O98 A99 B98 C98
4 4 0 ..OOO.C...ZPCAA.ZP.....P..B.DD..B... P99 A99 B98 C98
4 4 0 ..OOOPC....PCAA.ZP....Z...B.DD..B... Z99 A99 B98 C98
4 4 0 C.OOOPC...ZPAA..ZP........B.DD..B... A98 B98 C97
4 4 0 C.OOOPC...ZP.AA.ZP........BDD...B... A99 B98 C97 D99
4 4 0 COOO.PC...ZP.AA.ZP........B.DD..B... O99 A99 B98 C97
4 4 0 C.OOO.C...ZP.AA.ZP.....P..B.DD..B... P99 A99 B98 C97
4 4 0 C.OOOPC....P.AA.ZP....Z...B.DD..B... Z99 A99 B98 C97
4 4 0 ..OOOP....ZP.AA.ZP......C.BDD.C.B... A99 B98 C99 D99
4 4 0 .OOO.P....ZP.AA.ZP......C.B.DDC.B... O99 A99 B98 C99
4 4 0 OOO..P....ZP.AA.ZP......C.B.DDC.B... O98 A99 B98 C99
4 4 0 ..OOO.....ZP.AA.ZP.....PC.B.DDC.B... P99 A99 B98 C99
4 4 0 ..OOOP.....P.AA.ZP....Z.C.B.DDC.B... Z99 A99 B98 C99
4 4 0 .OOO.P....ZP.AA.ZPC.....C.BDD...B... O99 A99 B98 D99
4 4 0 OOO..P....ZP.AA.ZPC.....C.BDD...B... O98 A99 B98 D99
4 4 0 ..OOO.....ZP.AA.ZPC....PC.BDD...B... P99 A99 B98 D99
4 4 0 ..OOO.....Z..AA.ZPC....PC.BDDP..B... P98 A99 B98 D99
4 4 0 ..OOO.....Z..AA.Z.C....PC.BDDP..B..P P97 A99 B98 D99
4 4 0 ..OOOP.....P.AA.ZPC...Z.C.BDD...B... Z99 A99 B98 D99
4 4 0 .OOO......ZP.AA.ZPC....PC.B.DD..B... O99 P99 A99 B98
4 4 0 .OOOZP....ZP.AA..PC.....C.B.DD..B... O99 Z99 A99 B98
4 4 0 .OOO.P.....P.AA.ZPC...Z.C.B.DD..B... O99 Z99 A99 B98
4 4 0 OOO.......ZP.AA.ZPC....PC.B.DD..B... O98 P99 A99 B98
4 4 0 OOO.ZP....ZP.AA..PC.....C.B.DD..B... O98 Z99 A99 B98
4 4 0 OOO..P.....P.AA.ZPC...Z.C.B.DD..B... O98 Z99 A99 B98
4 4 0 ...OOO....ZP.AA.ZPC....PC.B.DD..B... O99 P99 A99 B98
4 4 0 ..OOO......P.AA.ZPC...ZPC.B.DD..B... P99 Z99 A99 B98
4 4 0 ..OOOP....ZPC.AAZPC.......BDD...B... A98 B98 C99 D99
4 4 0 .OOO.P....ZPC.AAZPC.......B.DD..B... O99 A98 B98 C99
4 4 0 OOO..P....ZPC.AAZPC.......B.DD..B... O98 A98 B98 C99
4 4 0 ..OOO.....ZPC.AAZPC....P..B.DD..B... P99 A98 B98 C99
4 4 0 ..OOOP.....PC.AAZPC...Z...B.DD..B... Z99 A98 B98 C99
4 4 0 ..OOOPC...ZPC.AAZP........BDD...B... A98 B98 C98 D99
4 4 0 .OOO.PC...ZPC.AAZP........B.DD..B... O99 A98 B98 C98
4 4 0 OOO..PC...ZPC.AAZP........B.DD..B... O98 A98 B98 C98
4 4 0 ..OOO.C...ZPC.AAZP.....P..B.DD..B... P99 A98 B98 C98
4 4 0 ..OOOPC....PC.AAZP....Z...B.DD..B... Z99 A98 B98 C98
4 4 0 C.OOOPC...ZP..AAZP........BDD...B... A98 B98 C97 D99
4 4 0 COOO.PC...ZP..AAZP........B.DD..B... O99 A98 B98 C97
4 4 0 C.OOO.C...ZP..AAZP.....P..B.DD..B... P99 A98 B98 C97
4 4 0 C.OOOPC....P..AAZP....Z...B.DD..B... Z99 A98 B98 C97
4 4 0 ..OOOP....ZP..AAZP......C.BDD.C.B... A98 B98 C99 D99
4 4 0 .OOO.P....ZP..AAZP......C.B.DDC.B... O99 A98 B98 C99
4 4 0 OOO..P....ZP..AAZP......C.B.DDC.B... O98 A98 B98 C99
4 4 0 ..OOO.....ZP..AAZP.....PC.B.DDC.B... P99 A98 B98 C99
4 4 0 ..OOOP.....P..AAZP....Z.C.B.DDC.B... Z99 A98 B98 C99
4 4 0 .OOO.P....ZP..AAZPC.....C.BDD...B... O99 A98 B98 D99
4 4 0 OOO..P....ZP..AAZPC.....C.BDD...B... O98 A98 B98 D99
4 4 0 ..OOO.....ZP..AAZPC....PC.BDD...B... P99 A98 B98 D99
4 4 0 ..OOO.....Z...AAZPC....PC.BDDP..B... P98 A98 B98 D99
4 4 0 ..OOO.....Z...AAZ.C....PC.BDDP..B..P P97 A98 B98 D99
4 4 0 ..OOOP.....P..AAZPC...Z.C.BDD...B... Z99 A98 B98 D99
4 4 0 .OOO......ZP..AAZPC....PC.B.DD..B... O99 P99 A98 B98
4 4 0 .OOOZP....ZP..AA.PC.....C.B.DD..B... O99 Z99 A98 B98
4 4 0 .OOO.P.....P..AAZPC...Z.C.B.DD..B... O99 Z99 A98 B98
4 4 0 OOO.......ZP..AAZPC....PC.B.DD..B... O98 P99 A98 B98
4 4 0 OOO.ZP....ZP..AA.PC.....C.B.DD..B... O98 Z99 A98 B98
4 4 0 OOO..P.....P..AAZPC...Z.C.B.DD..B... O98 Z99 A98 B98
4 4 0 ...OOO....ZP..AAZPC....PC.B.DD..B... O99 P99 A98 B98
4 4 0 ..OOO......P..AAZPC...ZPC.B.DD..B... P99 Z99 A98 B98
4 4 0 .OOO.P....ZPAA..ZP......C.BDD.C.B... O99 B98 C99 D99
4 4 0 OOO..P....ZPAA..ZP......C.BDD.C.B... O98 B98 C99 D99
4 4 0 ..OOO.....ZPAA..ZP.....PC.BDD.C.B... P99 B98 C99 D99
4 4 0 ..OOO.....Z.AA..ZP.....PC.BDDPC.B... P98 B98 C99 D99
4 4 0 ..OOO.....Z.AA..Z......PC.BDDPC.B..P P97 B98 C99 D99
4 4 0 ..OOOP.....PAA..ZP....Z.C.BDD.C.B... Z99 B98 C99 D99
4 4 0 .OOO......ZPAA..ZP.....PC.B.DDC.B... O99 P99 B98 C99
4 4 0 .OOOZP....ZPAA...P......C.B.DDC.B... O99 Z99 B98 C99
4 4 0 .OOO.P.....PAA..ZP....Z.C.B.DDC.B... O99 Z99 B98 C99
4 4 0 OOO.......ZPAA..ZP.....PC.B.DDC.B... O98 P99 B98 C99
4 4 0 OOO.ZP....ZPAA...P......C.B.DDC.B... O98 Z99 B98 C99
4 4 0 OOO..P.....PAA..ZP....Z.C.B.DDC.B... O98 Z99 B98 C99
4 4 0 ...OOO....ZPAA..ZP.....PC.B.DDC.B... O99 P99 B98 C99
4 4 0 ..OOO......PAA..ZP....ZPC.B.DDC.B... P99 Z99 B98 C99
4 4 0 .OOO......ZPAA..ZPC....PC.BDD...B... O99 P99 B98 D99
4 4 0 .OOO......Z.AA..ZPC....PC.BDDP..B... O99 P98 B98 D99
4 4 0 .OOO......Z.AA..Z.C....PC.BDDP..B..P O99 P97 B98 D99
4 4 0 .OOOZP....ZPAA...PC.....C.BDD...B... O99 Z99 B98 D99
4 4 0 .OOO.P.....PAA..ZPC...Z.C.BDD...B... O99 Z99 B98 D99
4 4 0 OOO.......ZPAA..ZPC....PC.BDD...B... O98 P99 B98 D99
4 4 0 OOO.......Z.AA..ZPC....PC.BDDP..B... O98 P98 B98 D99
4 4 0 OOO.......Z.AA..Z.C....PC.BDDP..B..P O98 P97 B98 D99
4 4 0 OOO.ZP....ZPAA...PC.....C.BDD...B... O98 Z99 B98 D99
4 4 0 OOO..P.....PAA..ZPC...Z.C.BDD...B... O98 Z99 B98 D99
4 4 0 ...OOO....ZPAA..ZPC....PC.BDD...B... O99 P99 B98 D99
4 4 0 ..OOO......PAA..ZPC...ZPC.BDD...B... P99 Z99 B98 D99
4 4 0 ...OOO....Z.AA..ZPC....PC.BDDP..B... O99 P98 B98 D99
4 4 0 ..OOO.......AA..ZPC...ZPC.BDDP..B... P98 Z99 B98 D99
4 4 0 ...OOO....Z.AA..Z.C....PC.BDDP..B..P O99 P97 B98 D99
4 4 0 ..OOO.......AA..Z.C...ZPC.BDDP..B..P P97 Z99 B98 D99
4 4 0 .OOOZ.....ZPAA...PC....PC.B.DD..B... O99 P99 Z99 B98
4 4 0 .OOO.......PAA..ZPC...ZPC.B.DD..B... O99 P99 Z99 B98
4 4 0 .OOOZP....ZP...AAPC.....C.B.DD..B... O99 Z99 A97 B98
4 4 0 OOO.Z.....ZPAA...PC....PC.B.DD..B... O98 P99 Z99 B98
4 4 0 OOO........PAA..ZPC...ZPC.B.DD..B... O98 P99 Z99 B98
4 4 0 OOO.ZP....ZP...AAPC.....C.B.DD..B... O98 Z99 A97 B98
4 4 0 ...OOO.....PAA..ZPC...ZPC.B.DD..B... O99 P99 Z99 B98
4 4 0 .OOO......ZPAAB.ZP..B..PC..DD.C..... O99 P99 C99 D99
4 4 0 .OOO......Z.AAB.ZP..B..PC..DDPC..... O99 P98 C99 D99
4 4 0 .OOO......Z.AAB.Z...B..PC..DDPC....P O99 P97 C99 D99
4 4 0 .OOOZP....ZPAAB..P..B...C..DD.C..... O99 Z99 C99 D99
4 4 0 .OOO.P.....PAAB.ZP..B.Z.C..DD.C..... O99 Z99 C99 D99
4 4 0 OOO.......ZPAAB.ZP..B..PC..DD.C..... O98 P99 C99 D99
4 4 0 OOO.......Z.AAB.ZP..B..PC..DDPC..... O98 P98 C99 D99
4 4 0 OOO.......Z.AAB.Z...B..PC..DDPC....P O98 P97 C99 D99
4 4 0 OOO.ZP....ZPAAB..P..B...C..DD.C..... O98 Z99 C99 D99
4 4 0 OOO..P.....PAAB.ZP..B.Z.C..DD.C..... O98 Z99 C99 D99
4 4 0 ...OOO....ZPAAB.ZP..B..PC..DD.C..... O99 P99 C99 D99
4 4 0 ..OOO......PAAB.ZP..B.ZPC..DD.C..... P99 Z99 C99 D99
4 4 0 ...OOO....Z.AAB.ZP..B..PC..DDPC..... O99 P98 C99 D99
4 4 0 ..OOO.......AAB.ZP..B.ZPC..DDPC..... P98 Z99 C99 D99
4 4 0 ...OOO....Z.AAB.Z...B..PC..DDPC....P O99 P97 C99 D99
4 4 0 ..OOO.......AAB.Z...B.ZPC..DDPC....P P97 Z99 C99 D99
4 4 0 .OOO......ZPAAB.ZP..B..PC.DD..C..... O99 P99 C99 D98
4 4 0 .OOO......Z.AAB.ZP..B..PC.DD.PC..... O99 P98 C99 D98
4 4 0 .OOO......Z.AAB.Z...B..PC.DD.PC....P O99 P97 C99 D98
4 4 0 .OOOZP....ZPAAB..P..B...C.DD..C..... O99 Z99 C99 D98
4 4 0 .OOO.P.....PAAB.ZP..B.Z.C.DD..C..... O99 Z99 C99 D98
4 4 0 .OOO.P.....PAAB..P..B.Z.C.DDZ.C..... O99 Z98 C99 D98
4 4 0 .OOO.P.....PAAB..P..B...C.DDZ.C...Z. O99 Z97 C99 D98
4 4 0 OOO.......ZPAAB.ZP..B..PC.DD..C..... O98 P99 C99 D98
4 4 0 OOO.......Z.AAB.ZP..B..PC.DD.PC..... O98 P98 C99 D98
4 4 0 OOO.......Z.AAB.Z...B..PC.DD.PC....P O98 P97 C99 D98
4 4 0 OOO.ZP....ZPAAB..P..B...C.DD..C..... O98 Z99 C99 D98
4 4 0 OOO..P.....PAAB.ZP..B.Z.C.DD..C..... O98 Z99 C99 D98
4 4 0 OOO..P.....PAAB..P..B.Z.C.DDZ.C..... O98 Z98 C99 D98
4 4 0 OOO..P.....PAAB..P..B...C.DDZ.C...Z. O98 Z97 C99 D98
4 4 0 ...OOO....ZPAAB.ZP..B..PC.DD..C..... O99 P99 C99 D98
4 4 0 ..OOO......PAAB.ZP..B.ZPC.DD..C..... P99 Z99 C99 D98
4 4 0 ..OOO......PAAB..P..B.ZPC.DDZ.C..... P99 Z98 C99 D98
4 4 0 ..OOO......PAAB..P..B..PC.DDZ.C...Z. P99 Z97 C99 D98
4 4 0 ...OOO....Z.AAB.ZP..B..PC.DD.PC..... O99 P98 C99 D98
