4 4 0 ...B.....BOZAA..OZ.DCCO..DPPP....... O99 B98 C98 D99
4 4 0 ...BO....BOZAA..OZ.DCC...D.PPP...... B98 C98 D99 P99
4 4 0 ...BOZ...BOZAA..O..DCC...DPPP....... Z99 B98 C98 D99
4 4 0 ...BO....BO.AA..OZ.DCC.Z.DPPP....... Z99 B98 C98 D99
4 4 0 ...BO....BO.AA..O..DCC.Z.DPPPZ...... Z98 B98 C98 D99
4 4 0 ...BO....BO.AA..O..DCC...DPPPZ.....Z Z97 B98 C98 D99
4 4 0 ...B.....BOZAA..OZ..CCO..D.PPP.D.... O99 B98 C98 P99
4 4 0 ...B.Z...BOZAA..O...CCO..DPPP..D.... O99 Z99 B98 C98
4 4 0 ...B.....BO.AA..OZ..CCOZ.DPPP..D.... O99 Z99 B98 C98
4 4 0 ...B.....BO.AA..O...CCOZ.DPPPZ.D.... O99 Z98 B98 C98
4 4 0 ...B.....BO.AA..O...CCO..DPPPZ.D...Z O99 Z97 B98 C98
4 4 0 ...BOZ...BOZAA..O...CC...D.PPP.D.... Z99 B98 C98 P99
4 4 0 ...BO....BO.AA..OZ..CC.Z.D.PPP.D.... Z99 B98 C98 P99
4 4 0 ...BO....BOZAA..OZ.D.CC..D.PPP...... B98 C97 D99 P99
4 4 0 ...BOZ...BOZAA..O..D.CC..DPPP....... Z99 B98 C97 D99
4 4 0 ...BO....BO.AA..OZ.D.CCZ.DPPP....... Z99 B98 C97 D99
4 4 0 ...BO....BO.AA..O..D.CCZ.DPPPZ...... Z98 B98 C97 D99
4 4 0 ...BO....BO.AA..O..D.CC..DPPPZ.....Z Z97 B98 C97 D99
4 4 0 ...BOZ...BOZAA..O....CC..D.PPP.D.... Z99 B98 C97 P99
4 4 0 ...BO....BO.AA..OZ...CCZ.D.PPP.D.... Z99 B98 C97 P99
4 4 0 ...BO....BOZAA..OZ.D..CC.D.PPP...... B98 C96 D99 P99
4 4 0 ...BOZ...BOZAA..O..D..CC.DPPP....... Z99 B98 C96 D99
4 4 0 ...BOZ...BOZAA..O.....CC.D.PPP.D.... Z99 B98 C96 P99
4 4 0 ...B.Z...BOZAA..O.CC..O..D.PPP.D.... O99 Z99 B98 P99
4 4 0 ...B.....BO.AA..OZCC..OZ.D.PPP.D.... O99 Z99 B98 P99
4 4 0 ...BO....BO.AA..O..D..CC.DPPPZ.....Z Z97 B98 C96 D99
4 4 0 .....Z....OZAA.BO..CCBO..D.PPP.D.... O99 Z99 C99 P99
4 4 0 ..........O.AA.BOZ.CCBOZ.D.PPP.D.... O99 Z99 C99 P99
5 5 0 .........BOZ.AABOZ.CC.O..D.PPP.D.... O99 A99 B99 C99 P99
5 5 0 .....Z...BOZ.AABO..CC.O..DPPP..D.... O99 Z99 A99 B99 C99
5 5 0 .........BO..AABOZ.CC.OZ.DPPP..D.... O99 Z99 A99 B99 C99
5 5 0 .........BO..AABO..CC.OZ.DPPPZ.D.... O99 Z98 A99 B99 C99
5 5 0 .........BO..AABO..CC.O..DPPPZ.D...Z O99 Z97 A99 B99 C99
5 5 0 ....OZ...BOZ.AABO..CC....D.PPP.D.... Z99 A99 B99 C99 P99
5 5 0 ....O....BO..AABOZ.CC..Z.D.PPP.D.... Z99 A99 B99 C99 P99
5 5 0 .........BOZ.AABOZ.DCCO..DPPP....... O99 A99 B99 C98 D99
5 5 0 ....O....BOZ.AABOZ.DCC...D.PPP...... A99 B99 C98 D99 P99
5 5 0 ....OZ...BOZ.AABO..DCC...DPPP....... Z99 A99 B99 C98 D99
5 5 0 ....O....BO..AABOZ.DCC.Z.DPPP....... Z99 A99 B99 C98 D99
5 5 0 ....O....BO..AABO..DCC.Z.DPPPZ...... Z98 A99 B99 C98 D99
5 5 0 ....O....BO..AABO..DCC...DPPPZ.....Z Z97 A99 B99 C98 D99
5 5 0 .........BOZ.AABOZ..CCO..D.PPP.D.... O99 A99 B99 C98 P99
5 5 0 .....Z...BOZ.AABO...CCO..DPPP..D.... O99 Z99 A99 B99 C98
5 5 0 .........BO..AABOZ..CCOZ.DPPP..D.... O99 Z99 A99 B99 C98
5 5 0 .........BO..AABO...CCOZ.DPPPZ.D.... O99 Z98 A99 B99 C98
5 5 0 .........BO..AABO...CCO..DPPPZ.D...Z O99 Z97 A99 B99 C98
5 5 0 ....OZ...BOZ.AABO...CC...D.PPP.D.... Z99 A99 B99 C98 P99
5 5 0 ....O....BO..AABOZ..CC.Z.D.PPP.D.... Z99 A99 B99 C98 P99
5 5 0 ....O....BOZ.AABOZ.D.CC..D.PPP...... A99 B99 C97 D99 P99
5 5 0 ....OZ...BOZ.AABO..D.CC..DPPP....... Z99 A99 B99 C97 D99
5 5 0 ....O....BO..AABOZ.D.CCZ.DPPP....... Z99 A99 B99 C97 D99
5 5 0 ....O....BO..AABO..D.CCZ.DPPPZ...... Z98 A99 B99 C97 D99
5 5 0 ....O....BO..AABO..D.CC..DPPPZ.....Z Z97 A99 B99 C97 D99
5 5 0 ....OZ...BOZ.AABO....CC..D.PPP.D.... Z99 A99 B99 C97 P99
5 5 0 ....O....BO..AABOZ...CCZ.D.PPP.D.... Z99 A99 B99 C97 P99
5 5 0 ....O.....OZ.AABOZ.D.BCC.DPPP....... A99 B98 C96 D99
5 5 0 ....O.....OZ.AABOZ...BCC.D.PPP.D.... A99 B98 C96 P99
5 5 0 ....OZ....OZ.AABO....BCC.DPPP..D.... Z99 A99 B98 C96
5 5 0 ....O....BOZ.AABOZ.D..CC.D.PPP...... A99 B99 C96 D99 P99
5 5 0 ....OZ...BOZ.AABO..D..CC.DPPP....... Z99 A99 B99 C96 D99
5 5 0 ....OZ...BOZ.AABO.....CC.D.PPP.D.... Z99 A99 B99 C96 P99
5 5 0 .....Z...BOZ.AABO.CC..O..D.PPP.D.... O99 Z99 A99 B99 P99
5 5 0 .........BO..AABOZCC..OZ.D.PPP.D.... O99 Z99 A99 B99 P99
5 5 0 ....O.....O..AABO....BCC.DPPPZ.D...Z Z97 A99 B98 C96
5 5 0 ....O....BO..AABO..D..CC.DPPPZ.....Z Z97 A99 B99 C96 D99
5 5 0 ...B.....BOZ.AA.OZ.CC.O..D.PPP.D.... O99 A99 B98 C99 P99
5 5 0 ...B.Z...BOZ.AA.O..CC.O..DPPP..D.... O99 Z99 A99 B98 C99
5 5 0 ...B.....BO..AA.OZ.CC.OZ.DPPP..D.... O99 Z99 A99 B98 C99
5 5 0 ...B.....BO..AA.O..CC.OZ.DPPPZ.D.... O99 Z98 A99 B98 C99
5 5 0 ...B.....BO..AA.O..CC.O..DPPPZ.D...Z O99 Z97 A99 B98 C99
5 5 0 ...BOZ...BOZ.AA.O..CC....D.PPP.D.... Z99 A99 B98 C99 P99
5 5 0 ...BO....BO..AA.OZ.CC..Z.D.PPP.D.... Z99 A99 B98 C99 P99
5 5 0 ...B.....BOZ.AA.OZ.DCCO..DPPP....... O99 A99 B98 C98 D99
5 5 0 ...BO....BOZ.AA.OZ.DCC...D.PPP...... A99 B98 C98 D99 P99
5 5 0 ...BOZ...BOZ.AA.O..DCC...DPPP....... Z99 A99 B98 C98 D99
5 5 0 ...BO....BO..AA.OZ.DCC.Z.DPPP....... Z99 A99 B98 C98 D99
5 5 0 ...BO....BO..AA.O..DCC.Z.DPPPZ...... Z98 A99 B98 C98 D99
5 5 0 ...BO....BO..AA.O..DCC...DPPPZ.....Z Z97 A99 B98 C98 D99
5 5 0 ...B.....BOZ.AA.OZ..CCO..D.PPP.D.... O99 A99 B98 C98 P99
5 5 0 ...B.Z...BOZ.AA.O...CCO..DPPP..D.... O99 Z99 A99 B98 C98
5 5 0 ...B.....BO..AA.OZ..CCOZ.DPPP..D.... O99 Z99 A99 B98 C98
5 5 0 ...B.....BO..AA.O...CCOZ.DPPPZ.D.... O99 Z98 A99 B98 C98
5 5 0 ...B.....BO..AA.O...CCO..DPPPZ.D...Z O99 Z97 A99 B98 C98
5 5 0 ...BOZ...BOZ.AA.O...CC...D.PPP.D.... Z99 A99 B98 C98 P99
5 5 0 ...BO....BO..AA.OZ..CC.Z.D.PPP.D.... Z99 A99 B98 C98 P99
5 5 0 ...BO....BOZ.AA.OZ.D.CC..D.PPP...... A99 B98 C97 D99 P99
5 5 0 ...BOZ...BOZ.AA.O..D.CC..DPPP....... Z99 A99 B98 C97 D99
5 5 0 ...BO....BO..AA.OZ.D.CCZ.DPPP....... Z99 A99 B98 C97 D99
5 5 0 ...BO....BO..AA.O..D.CCZ.DPPPZ...... Z98 A99 B98 C97 D99
5 5 0 ...BO....BO..AA.O..D.CC..DPPPZ.....Z Z97 A99 B98 C97 D99
5 5 0 ...BOZ...BOZ.AA.O....CC..D.PPP.D.... Z99 A99 B98 C97 P99
5 5 0 ...BO....BO..AA.OZ...CCZ.D.PPP.D.... Z99 A99 B98 C97 P99
5 5 0 ...BO....BOZ.AA.OZ.D..CC.D.PPP...... A99 B98 C96 D99 P99
5 5 0 ...BOZ...BOZ.AA.O..D..CC.DPPP....... Z99 A99 B98 C96 D99
5 5 0 ...BOZ...BOZ.AA.O.....CC.D.PPP.D.... Z99 A99 B98 C96 P99
5 5 0 ...B.Z...BOZ.AA.O.CC..O..D.PPP.D.... O99 Z99 A99 B98 P99
5 5 0 ...B.....BO..AA.OZCC..OZ.D.PPP.D.... O99 Z99 A99 B98 P99
5 5 0 ...BO....BO..AA.O..D..CC.DPPPZ.....Z Z97 A99 B98 C96 D99
5 5 0 .....Z....OZ.AABO..CCBO..D.PPP.D.... O99 Z99 A99 C99 P99
5 5 0 ..........O..AABOZ.CCBOZ.D.PPP.D.... O99 Z99 A99 C99 P99
5 5 0 .....Z...BOZAA.BO..CC.O..D.PPP.D.... O99 Z99 B99 C99 P99
5 5 0 .........BO.AA.BOZ.CC.OZ.D.PPP.D.... O99 Z99 B99 C99 P99
5 5 0 .........BOZAA.BOZ.DCCO..D.PPP...... O99 B99 C98 D99 P99
5 5 0 .....Z...BOZAA.BO..DCCO..DPPP....... O99 Z99 B99 C98 D99
5 5 0 .........BO.AA.BOZ.DCCOZ.DPPP....... O99 Z99 B99 C98 D99
5 5 0 .........BO.AA.BO..DCCOZ.DPPPZ...... O99 Z98 B99 C98 D99
5 5 0 .........BO.AA.BO..DCCO..DPPPZ.....Z O99 Z97 B99 C98 D99
5 5 0 ....OZ...BOZAA.BO..DCC...D.PPP...... Z99 B99 C98 D99 P99
5 5 0 ....O....BO.AA.BOZ.DCC.Z.D.PPP...... Z99 B99 C98 D99 P99
5 5 0 .....Z...BOZAA.BO...CCO..D.PPP.D.... O99 Z99 B99 C98 P99
5 5 0 .........BO.AA.BOZ..CCOZ.D.PPP.D.... O99 Z99 B99 C98 P99
5 5 0 ....OZ...BOZAA.BO..D.CC..D.PPP...... Z99 B99 C97 D99 P99
5 5 0 ....O....BO.AA.BOZ.D.CCZ.D.PPP...... Z99 B99 C97 D99 P99
5 5 0 ....O.....OZAA.BOZ.D.BCC.D.PPP...... B98 C96 D99 P99
5 5 0 ....OZ....OZAA.BO..D.BCC.DPPP....... Z99 B98 C96 D99
5 5 0 ....OZ....OZAA.BO....BCC.D.PPP.D.... Z99 B98 C96 P99
5 5 0 ....OZ...BOZAA.BO..D..CC.D.PPP...... Z99 B99 C96 D99 P99
5 5 0 ....O.....O.AA.BO..D.BCC.DPPPZ.....Z Z97 B98 C96 D99
5 5 0 ...B.....BOZ..AAOZ.CC.O..D.PPP.D.... O99 A98 B98 C99 P99
5 5 0 ...B.Z...BOZ..AAO..CC.O..DPPP..D.... O99 Z99 A98 B98 C99
5 5 0 ...B.....BO...AAOZ.CC.OZ.DPPP..D.... O99 Z99 A98 B98 C99
5 5 0 ...B.....BO...AAO..CC.OZ.DPPPZ.D.... O99 Z98 A98 B98 C99
5 5 0 ...B.....BO...AAO..CC.O..DPPPZ.D...Z O99 Z97 A98 B98 C99
5 5 0 ...BOZ...BOZ..AAO..CC....D.PPP.D.... Z99 A98 B98 C99 P99
5 5 0 ...BO....BO...AAOZ.CC..Z.D.PPP.D.... Z99 A98 B98 C99 P99
5 5 0 ...B.....BOZ..AAOZ.DCCO..DPPP....... O99 A98 B98 C98 D99
5 5 0 ...BO....BOZ..AAOZ.DCC...D.PPP...... A98 B98 C98 D99 P99
5 5 0 ...BOZ...BOZ..AAO..DCC...DPPP....... Z99 A98 B98 C98 D99
5 5 0 ...BO....BO...AAOZ.DCC.Z.DPPP....... Z99 A98 B98 C98 D99
5 5 0 ...BO....BO...AAO..DCC.Z.DPPPZ...... Z98 A98 B98 C98 D99
5 5 0 ...BO....BO...AAO..DCC...DPPPZ.....Z Z97 A98 B98 C98 D99
5 5 0 ...B.....BOZ.DAAOZ.DCCO...PPP....... O99 A98 B98 C98 D98
5 5 0 ...BO....BOZ.DAAOZ.DCC...PPP........ A98 B98 C98 D98 P99
5 5 0 ...BO....BOZ.DAAOZ.DCC..PPP......... A98 B98 C98 D98 P98
5 5 0 ...BO....BOZ.DAAOZ.DCC.....PPP...... A98 B98 C98 D98 P99
5 5 0 ...BOZ...BOZ.DAAO..DCC....PPP....... Z99 A98 B98 C98 D98
5 5 0 ...BO....BO..DAAOZ.DCC.Z..PPP....... Z99 A98 B98 C98 D98
5 5 0 ...BO....BO..DAAO..DCC.Z..PPPZ...... Z98 A98 B98 C98 D98
5 5 0 ...BO....BO..DAAO..DCC....PPPZ.....Z Z97 A98 B98 C98 D98
5 5 0 ...BO..D.BOZ.DAAOZ.CC.....PPP....... A98 B98 C97 D97
5 5 0 ...BO..D.BOZ.DAAOZCC......PPP....... A98 B98 C96 D97
5 5 0 ...B...D.BOZ.DAAOZ..CCO...PPP....... O99 A98 B98 C98 D97
5 5 0 ...BO..D.BOZ.DAAOZ..CC...PPP........ A98 B98 C98 D97 P99
5 5 0 ...BO..D.BOZ.DAAOZ..CC..PPP......... A98 B98 C98 D97 P98
5 5 0 ...BO..D.BOZ.DAAOZ..CC.....PPP...... A98 B98 C98 D97 P99
5 5 0 ...BOZ.D.BOZ.DAAO...CC....PPP....... Z99 A98 B98 C98 D97
5 5 0 ...BO..D.BO..DAAOZ..CC.Z..PPP....... Z99 A98 B98 C98 D97
5 5 0 ...BO..D.BO..DAAO...CC.Z..PPPZ...... Z98 A98 B98 C98 D97
5 5 0 ...BO..D.BO..DAAO...CC....PPPZ.....Z Z97 A98 B98 C98 D97
5 5 0 .D.BO..D.BOZ.AA.OZ..CC....PPP....... A97 B98 C98 D96
5 5 0 .D.BO..D.BOZAA..OZ..CC....PPP....... A96 B98 C98 D96
5 5 0 .D.BO..D.BOZ..AAOZ.CC.....PPP....... A98 B98 C97 D96
5 5 0 .D.BO..D.BOZ..AAOZCC......PPP....... A98 B98 C96 D96
5 5 0 .D.B...D.BOZ..AAOZ..CCO...PPP....... O99 A98 B98 C98 D96
5 5 0 .D.BO..D.BOZ..AAOZ..CC...PPP........ A98 B98 C98 D96 P99
5 5 0 .D.BO..D.BOZ..AAOZ..CC..PPP......... A98 B98 C98 D96 P98
5 5 0 .D.BO..D.BOZ..AAOZ..CC.....PPP...... A98 B98 C98 D96 P99
5 5 0 .D.BOZ.D.BOZ..AAO...CC....PPP....... Z99 A98 B98 C98 D96
5 5 0 .D.BO..D.BO...AAOZ..CC.Z..PPP....... Z99 A98 B98 C98 D96
5 5 0 .D.BO..D.BO...AAO...CC.Z..PPPZ...... Z98 A98 B98 C98 D96
5 5 0 .D.BO..D.BO...AAO...CC....PPPZ.....Z Z97 A98 B98 C98 D96
5 5 0 ...B.....BOZ..AAOZ..CCO..D.PPP.D.... O99 A98 B98 C98 P99
5 5 0 ...B.Z...BOZ..AAO...CCO..DPPP..D.... O99 Z99 A98 B98 C98
5 5 0 ...B.....BO...AAOZ..CCOZ.DPPP..D.... O99 Z99 A98 B98 C98
5 5 0 ...B.....BO...AAO...CCOZ.DPPPZ.D.... O99 Z98 A98 B98 C98
5 5 0 ...B.....BO...AAO...CCO..DPPPZ.D...Z O99 Z97 A98 B98 C98
5 5 0 ...BOZ...BOZ..AAO...CC...D.PPP.D.... Z99 A98 B98 C98 P99
5 5 0 ...BO....BO...AAOZ..CC.Z.D.PPP.D.... Z99 A98 B98 C98 P99
5 5 0 ...BO....BOZ..AAOZ.D.CC..D.PPP...... A98 B98 C97 D99 P99
5 5 0 ...BOZ...BOZ..AAO..D.CC..DPPP....... Z99 A98 B98 C97 D99
5 5 0 ...BO....BO...AAOZ.D.CCZ.DPPP....... Z99 A98 B98 C97 D99
5 5 0 ...BO....BO...AAO..D.CCZ.DPPPZ...... Z98 A98 B98 C97 D99
5 5 0 ...BO....BO...AAO..D.CC..DPPPZ.....Z Z97 A98 B98 C97 D99
5 5 0 ...BO....BOZ.DAAOZ.D.CC..PPP........ A98 B98 C97 D98 P99
5 5 0 ...BO....BOZ.DAAOZ.D.CC.PPP......... A98 B98 C97 D98 P98
5 5 0 ...BO....BOZ.DAAOZ.D.CC....PPP...... A98 B98 C97 D98 P99
5 5 0 ...BOZ...BOZ.DAAO..D.CC...PPP....... Z99 A98 B98 C97 D98
5 5 0 ...BO....BO..DAAOZ.D.CCZ..PPP....... Z99 A98 B98 C97 D98
5 5 0 ...BO....BO..DAAO..D.CCZ..PPPZ...... Z98 A98 B98 C97 D98
5 5 0 ...BO....BO..DAAO..D.CC...PPPZ.....Z Z97 A98 B98 C97 D98
5 5 0 ...BO..D.BOZ.DAAOZ...CC..PPP........ A98 B98 C97 D97 P99
5 5 0 ...BO..D.BOZ.DAAOZ...CC.PPP......... A98 B98 C97 D97 P98
5 5 0 ...BO..D.BOZ.DAAOZ...CC....PPP...... A98 B98 C97 D97 P99
5 5 0 ...BOZ.D.BOZ.DAAO....CC...PPP....... Z99 A98 B98 C97 D97
5 5 0 ...BO..D.BO..DAAOZ...CCZ..PPP....... Z99 A98 B98 C97 D97
5 5 0 ...BO..D.BO..DAAO....CCZ..PPPZ...... Z98 A98 B98 C97 D97
5 5 0 ...BO..D.BO..DAAO....CC...PPPZ.....Z Z97 A98 B98 C97 D97
5 5 0 .D.BO..D.BOZ.AA.OZ...CC...PPP....... A97 B98 C97 D96
5 5 0 .D.BO..D.BOZAA..OZ...CC...PPP....... A96 B98 C97 D96
5 5 0 .D.BO..D.BOZ..AAOZ...CC..PPP........ A98 B98 C97 D96 P99
5 5 0 .D.BO..D.BOZ..AAOZ...CC.PPP......... A98 B98 C97 D96 P98
5 5 0 .D.BO..D.BOZ..AAOZ...CC....PPP...... A98 B98 C97 D96 P99
5 5 0 .D.BOZ.D.BOZ..AAO....CC...PPP....... Z99 A98 B98 C97 D96
5 5 0 .D.BO..D.BO...AAOZ...CCZ..PPP....... Z99 A98 B98 C97 D96
5 5 0 .D.BO..D.BO...AAO....CCZ..PPPZ...... Z98 A98 B98 C97 D96
5 5 0 .D.BO..D.BO...AAO....CC...PPPZ.....Z Z97 A98 B98 C97 D96
5 5 0 ...BOZ...BOZ..AAO....CC..D.PPP.D.... Z99 A98 B98 C97 P99
5 5 0 ...BO....BO...AAOZ...CCZ.D.PPP.D.... Z99 A98 B98 C97 P99
5 5 0 ...BO....BOZ..AAOZ.D..CC.D.PPP...... A98 B98 C96 D99 P99
5 5 0 ...BOZ...BOZ..AAO..D..CC.DPPP....... Z99 A98 B98 C96 D99
5 5 0 ...BO....BOZ.DAAOZ.D..CC.PPP........ A98 B98 C96 D98 P99
5 5 0 ...BO....BOZ.DAAOZ.D..CCPPP......... A98 B98 C96 D98 P98
5 5 0 ...BO....BOZ.DAAOZ.D..CC...PPP...... A98 B98 C96 D98 P99
5 5 0 ...BOZ...BOZ.DAAO..D..CC..PPP....... Z99 A98 B98 C96 D98
5 5 0 ...BO..D.BOZ.DAAOZ....CC.PPP........ A98 B98 C96 D97 P99
5 5 0 ...BO..D.BOZ.DAAOZ....CCPPP......... A98 B98 C96 D97 P98
5 5 0 ...BO..D.BOZ.DAAOZ....CC...PPP...... A98 B98 C96 D97 P99
5 5 0 ...BOZ.D.BOZ.DAAO.....CC..PPP....... Z99 A98 B98 C96 D97
5 5 0 .D.BO..D.BOZ.AA.OZ....CC..PPP....... A97 B98 C96 D96
5 5 0 .D.BO..D.BOZAA..OZ....CC..PPP....... A96 B98 C96 D96
5 5 0 .D.BO..D.BOZ..AAOZ....CC.PPP........ A98 B98 C96 D96 P99
5 5 0 .D.BO..D.BOZ..AAOZ....CCPPP......... A98 B98 C96 D96 P98
5 5 0 .D.BO..D.BOZ..AAOZ....CC...PPP...... A98 B98 C96 D96 P99
5 5 0 .D.BOZ.D.BOZ..AAO.....CC..PPP....... Z99 A98 B98 C96 D96
5 5 0 ...BOZ...BOZ..AAO.....CC.D.PPP.D.... Z99 A98 B98 C96 P99
5 5 0 ...B.Z...BOZ..AAO.CC..O..D.PPP.D.... O99 Z99 A98 B98 P99
5 5 0 ...B.....BO...AAOZCC..OZ.D.PPP.D.... O99 Z99 A98 B98 P99
5 5 0 ...BO....BO...AAO..D..CC.DPPPZ.....Z Z97 A98 B98 C96 D99
5 5 0 ...BO....BO..DAAO..D..CC..PPPZ.....Z Z97 A98 B98 C96 D98
5 5 0 ...BO..D.BO..DAAO.....CC..PPPZ.....Z Z97 A98 B98 C96 D97
5 5 0 .D.BO..D.BO...AAO.....CC..PPPZ.....Z Z97 A98 B98 C96 D96
5 5 0 ...B.Z...BOZAA..O..CC.O..D.PPP.D.... O99 Z99 B98 C99 P99
5 5 0 ...B.....BO.AA..OZ.CC.OZ.D.PPP.D.... O99 Z99 B98 C99 P99
5 5 0 ...B.....BOZAA..OZ.DCCO..D.PPP...... O99 B98 C98 D99 P99
5 5 0 ...B.Z...BOZAA..O..DCCO..DPPP....... O99 Z99 B98 C98 D99
5 5 0 ...B.....BO.AA..OZ.DCCOZ.DPPP....... O99 Z99 B98 C98 D99
5 5 0 ...B.....BO.AA..O..DCCOZ.DPPPZ...... O99 Z98 B98 C98 D99
5 5 0 ...B.....BO.AA..O..DCCO..DPPPZ.....Z O99 Z97 B98 C98 D99
5 5 0 ...BOZ...BOZAA..O..DCC...D.PPP...... Z99 B98 C98 D99 P99
5 5 0 ...BO....BO.AA..OZ.DCC.Z.D.PPP...... Z99 B98 C98 D99 P99
5 5 0 ...B.Z...BOZAA..O...CCO..D.PPP.D.... O99 Z99 B98 C98 P99
5 5 0 ...B.....BO.AA..OZ..CCOZ.D.PPP.D.... O99 Z99 B98 C98 P99
5 5 0 ...BOZ...BOZAA..O..D.CC..D.PPP...... Z99 B98 C97 D99 P99
5 5 0 ...BO....BO.AA..OZ.D.CCZ.D.PPP...... Z99 B98 C97 D99 P99
5 5 0 ...BOZ...BOZAA..O..D..CC.D.PPP...... Z99 B98 C96 D99 P99
6 6 0 .....Z...BOZ.AABO..CC.O..D.PPP.D.... O99 Z99 A99 B99 C99 P99
6 6 0 .........BO..AABOZ.CC.OZ.D.PPP.D.... O99 Z99 A99 B99 C99 P99
6 6 0 .........BOZ.AABOZ.DCCO..D.PPP...... O99 A99 B99 C98 D99 P99
6 6 0 .....Z...BOZ.AABO..DCCO..DPPP....... O99 Z99 A99 B99 C98 D99
6 6 0 .........BO..AABOZ.DCCOZ.DPPP....... O99 Z99 A99 B99 C98 D99
6 6 0 .........BO..AABO..DCCOZ.DPPPZ...... O99 Z98 A99 B99 C98 D99
6 6 0 .........BO..AABO..DCCO..DPPPZ.....Z O99 Z97 A99 B99 C98 D99
6 6 0 ....OZ...BOZ.AABO..DCC...D.PPP...... Z99 A99 B99 C98 D99 P99
6 6 0 ....O....BO..AABOZ.DCC.Z.D.PPP...... Z99 A99 B99 C98 D99 P99
6 6 0 .....Z...BOZ.AABO...CCO..D.PPP.D.... O99 Z99 A99 B99 C98 P99
6 6 0 .........BO..AABOZ..CCOZ.D.PPP.D.... O99 Z99 A99 B99 C98 P99
6 6 0 ....OZ...BOZ.AABO..D.CC..D.PPP...... Z99 A99 B99 C97 D99 P99
6 6 0 ....O....BO..AABOZ.D.CCZ.D.PPP...... Z99 A99 B99 C97 D99 P99
6 6 0 ....O.....OZ.AABOZ.D.BCC.D.PPP...... A99 B98 C96 D99 P99
6 6 0 ....OZ....OZ.AABO..D.BCC.DPPP....... Z99 A99 B98 C96 D99
6 6 0 ....OZ....OZ.AABO....BCC.D.PPP.D.... Z99 A99 B98 C96 P99
6 6 0 ....OZ...BOZ.AABO..D..CC.D.PPP...... Z99 A99 B99 C96 D99 P99
6 6 0 ....O.....O..AABO..D.BCC.DPPPZ.....Z Z97 A99 B98 C96 D99
6 6 0 ...B.Z...BOZ.AA.O..CC.O..D.PPP.D.... O99 Z99 A99 B98 C99 P99
6 6 0 ...B.....BO..AA.OZ.CC.OZ.D.PPP.D.... O99 Z99 A99 B98 C99 P99
6 6 0 ...B.....BOZ.AA.OZ.DCCO..D.PPP...... O99 A99 B98 C98 D99 P99
6 6 0 ...B.Z...BOZ.AA.O..DCCO..DPPP....... O99 Z99 A99 B98 C98 D99
6 6 0 ...B.....BO..AA.OZ.DCCOZ.DPPP....... O99 Z99 A99 B98 C98 D99
6 6 0 ...B.....BO..AA.O..DCCOZ.DPPPZ...... O99 Z98 A99 B98 C98 D99
6 6 0 ...B.....BO..AA.O..DCCO..DPPPZ.....Z O99 Z97 A99 B98 C98 D99
6 6 0 ...BOZ...BOZ.AA.O..DCC...D.PPP...... Z99 A99 B98 C98 D99 P99
6 6 0 ...BO....BO..AA.OZ.DCC.Z.D.PPP...... Z99 A99 B98 C98 D99 P99
6 6 0 ...B.Z...BOZ.AA.O...CCO..D.PPP.D.... O99 Z99 A99 B98 C98 P99
6 6 0 ...B.....BO..AA.OZ..CCOZ.D.PPP.D.... O99 Z99 A99 B98 C98 P99
6 6 0 ...BOZ...BOZ.AA.O..D.CC..D.PPP...... Z99 A99 B98 C97 D99 P99
6 6 0 ...BO....BO..AA.OZ.D.CCZ.D.PPP...... Z99 A99 B98 C97 D99 P99
6 6 0 ...BOZ...BOZ.AA.O..D..CC.D.PPP...... Z99 A99 B98 C96 D99 P99
6 6 0 .....Z...BOZAA.BO..DCCO..D.PPP...... O99 Z99 B99 C98 D99 P99
6 6 0 .........BO.AA.BOZ.DCCOZ.D.PPP...... O99 Z99 B99 C98 D99 P99
6 6 0 ....OZ....OZAA.BO..D.BCC.D.PPP...... Z99 B98 C96 D99 P99
6 6 0 ...B.Z...BOZ..AAO..CC.O..D.PPP.D.... O99 Z99 A98 B98 C99 P99
6 6 0 ...B.....BO...AAOZ.CC.OZ.D.PPP.D.... O99 Z99 A98 B98 C99 P99
6 6 0 ...B.....BOZ..AAOZ.DCCO..D.PPP...... O99 A98 B98 C98 D99 P99
6 6 0 ...B.Z...BOZ..AAO..DCCO..DPPP....... O99 Z99 A98 B98 C98 D99
6 6 0 ...B.....BO...AAOZ.DCCOZ.DPPP....... O99 Z99 A98 B98 C98 D99
6 6 0 ...B.....BO...AAO..DCCOZ.DPPPZ...... O99 Z98 A98 B98 C98 D99
6 6 0 ...B.....BO...AAO..DCCO..DPPPZ.....Z O99 Z97 A98 B98 C98 D99
6 6 0 ...BOZ...BOZ..AAO..DCC...D.PPP...... Z99 A98 B98 C98 D99 P99
6 6 0 ...BO....BO...AAOZ.DCC.Z.D.PPP...... Z99 A98 B98 C98 D99 P99
6 6 0 ...B.....BOZ.DAAOZ.DCCO..PPP........ O99 A98 B98 C98 D98 P99
6 6 0 ...B.....BOZ.DAAOZ.DCCO.PPP......... O99 A98 B98 C98 D98 P98
6 6 0 ...B.....BOZ.DAAOZ.DCCO....PPP...... O99 A98 B98 C98 D98 P99
6 6 0 ...B.Z...BOZ.DAAO..DCCO...PPP....... O99 Z99 A98 B98 C98 D98
6 6 0 ...B.....BO..DAAOZ.DCCOZ..PPP....... O99 Z99 A98 B98 C98 D98
